date,symbol,rth_open,open_vs_context_value,open_vs_context_poc,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,context_profile_start,context_profile_end,context_has_data,context_hvn_count,context_lvn_count,context_hvn_prices,context_lvn_prices,context_total_volume,context_bid_volume,context_ask_volume,context_delta,context_poc,context_poc_volume,context_vah,context_val,context_value_area_actual_pct,context_high,context_low,context_level_step,context_level_step_ticks,context_profile_width_ticks,context_value_area_width_ticks,context_price_level_count,context_occupied_price_level_count,context_empty_level_count,context_upper_volume,context_lower_volume,context_upper_lower_ratio,context_upper_volume_share,context_lower_volume_share,context_center_of_mass,context_skewness,context_kurtosis_excess,context_entropy,context_max_level_volume_share,context_volume_slope,context_poc_position,context_center_of_mass_position,context_source_rows,context_profile_shape,context_shape_confidence_score,context_prob_D,context_prob_P,context_prob_b,context_prob_double,context_prob_trend_up,context_prob_trend_down,context_prob_unknown,context_distribution_count,context_double_mode_separation,context_double_valley_depth,context_shape_probability_type,minute_profile_start,minute_profile_end,minute_has_data,minute_hvn_count,minute_lvn_count,minute_hvn_prices,minute_lvn_prices,minute_total_volume,minute_bid_volume,minute_ask_volume,minute_delta,minute_poc,minute_poc_volume,minute_vah,minute_val,minute_value_area_actual_pct,minute_high,minute_low,minute_level_step,minute_level_step_ticks,minute_profile_width_ticks,minute_value_area_width_ticks,minute_price_level_count,minute_occupied_price_level_count,minute_empty_level_count,minute_upper_volume,minute_lower_volume,minute_upper_lower_ratio,minute_upper_volume_share,minute_lower_volume_share,minute_center_of_mass,minute_skewness,minute_kurtosis_excess,minute_entropy,minute_max_level_volume_share,minute_volume_slope,minute_poc_position,minute_center_of_mass_position,minute_source_rows,minute_profile_shape,minute_shape_confidence_score,minute_prob_D,minute_prob_P,minute_prob_b,minute_prob_double,minute_prob_trend_up,minute_prob_trend_down,minute_prob_unknown,minute_distribution_count,minute_double_mode_separation,minute_double_valley_depth,minute_shape_probability_type,first_minute_lvn_count,retest_event_count,has_any_retest
2024-07-01,NQ,19972.5,INSIDE_VALUE,ABOVE_POC,19992.5,19951.25,165.0,19972.5,19946.25,105.0,-148.0,4848.0,19959.635932343233,19962.5,,,,False,,,False,08:30:00,09:30:00,True,1,0,19982.50,,18696.0,9606.0,9090.0,-516.0,19965.0,1045.0,19981.25,19960.0,0.7313329054343175,19992.5,19951.25,1.25,5.0,165.0,85.0,34,34,0,12538.0,5113.0,2.4521807158224136,0.6706247325631151,0.27348095849379545,19970.96645004279,0.2225917368517337,-0.7608408325967342,0.957813605033254,0.05589430894308943,-0.06556551807325796,0.3333333333333333,0.477974546491874,363,unknown,0.4905660955317092,0.06810952709489727,0.06480561407571195,0.06401978763950252,0.06502705265445556,0.07927066604894045,0.16820125695478308,0.4905660955317092,3,0.09090909090909091,0.01897888265169745,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,19951.25|19968.75,,4848.0,2498.0,2350.0,-148.0,19962.5,396.0,19970.0,19955.0,0.7176155115511551,19972.5,19946.25,1.25,5.0,105.0,60.0,22,22,0,1641.0,2811.0,0.583778014941302,0.338490099009901,0.5798267326732673,19959.635932343233,-0.1966254291726283,-1.0828782040444804,0.9516357927481803,0.08168316831683169,0.030303030303030207,0.6190476190476191,0.5099402797422261,22,double,0.584033753519004,0.05648346205160431,0.05033323078058924,0.05131490572438564,0.584033753519004,0.09944988663429793,0.07056993917637976,0.08781482211373913,3,0.42857142857142855,0.6293766011955593,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-07-02,NQ,19982.5,ABOVE_VAH,ABOVE_POC,19987.5,19932.5,220.0,19992.5,19977.5,60.0,-8.0,4944.0,19984.953731796115,19986.25,,,,False,,,False,08:30:00,09:30:00,True,2,0,19960.00|19982.50,,23172.0,11059.0,12113.0,1054.0,19960.0,1316.0,19977.5,19945.0,0.71327464180908,19987.5,19932.5,1.25,5.0,220.0,130.0,45,45,0,12009.0,9847.0,1.2195592566263838,0.5182547902641118,0.4249525289142068,19961.570052218194,-0.11441554720007777,-0.9972842974092706,0.9698018359405509,0.05679268082168134,0.06410510550196032,0.5,0.5285464039671669,376,double,0.41144229797251824,0.08009305243173144,0.06035019979590448,0.058049399739968616,0.41144229797251824,0.15754374746360605,0.07109893824239383,0.16142236435387738,3,0.4090909090909091,0.5276280323450135,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,4944.0,2476.0,2468.0,-8.0,19986.25,678.0,19990.0,19982.5,0.7295711974110033,19992.5,19977.5,1.25,5.0,60.0,30.0,13,13,0,1725.0,2541.0,0.6788665879574971,0.34890776699029125,0.5139563106796117,19984.953731796115,-0.22812513520011396,-1.0120783593093927,0.9260747776192798,0.13713592233009708,-0.008898181464553219,0.5833333333333334,0.49691545307432533,13,unknown,0.5926656100569072,0.08434161988632727,0.04935584837547871,0.05355961750759285,0.06089320607758621,0.07558832487235502,0.08359577322375264,0.5926656100569072,2,0.3333333333333333,0.07215265354800238,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-07-03,NQ,20216.25,INSIDE_VALUE,BELOW_POC,20241.25,20205.0,145.0,20245.0,20216.25,115.0,715.0,5563.0,20230.515683983464,20236.25,,,,False,,,False,08:30:00,09:30:00,True,2,1,20220.00|20232.50,20230.00,22670.0,11345.0,11325.0,-20.0,20220.0,2164.0,20222.5,20211.25,0.7286722540802824,20241.25,20205.0,1.25,5.0,145.0,45.0,30,30,0,7132.0,13374.0,0.5332735157768805,0.3146007940008822,0.5899426554918394,20217.877481252755,0.5389879559156309,0.5606651077203293,0.8536746579308644,0.09545655050727835,-0.2837308449108581,0.41379310344827586,0.3552408621449762,354,trend_down,0.7741281735495628,0.04206444892674866,0.03140823891599656,0.05530293241275246,0.03415505150144618,0.031542039005744024,0.7741281735495628,0.03139911568774928,2,0.1724137931034483,0.053675428931213576,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,2,20221.25|20236.25,20225.00|20242.50,5563.0,2424.0,3139.0,715.0,20236.25,634.0,20241.25,20223.75,0.7175984181197196,20245.0,20216.25,1.25,5.0,115.0,70.0,24,24,0,1057.0,3872.0,0.27298553719008267,0.19000539277368325,0.6960273233866618,20230.515683983464,-0.15618401844278812,-1.165378136479255,0.9344725044791897,0.11396728383965486,-0.007673501577287089,0.6956521739130435,0.4961977037726446,24,double,0.7311501295977533,0.04131706030410009,0.03606947954697299,0.03718437061718919,0.7311501295977533,0.05594650682712788,0.06154357754688494,0.036788875559971686,2,0.5217391304347826,0.6344430217669654,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,4,True
2024-07-05,NQ,20442.5,INSIDE_VALUE,ABOVE_POC,20496.25,20373.75,490.0,20462.5,20441.25,85.0,276.0,5718.0,20452.356374606505,20450.0,,,,False,,,False,08:30:00,09:30:00,True,6,4,20382.50|20387.50|20392.50|20395.00|20436.25|20465.00,20377.50|20383.75|20393.75|20406.25,34338.0,17907.0,16431.0,-1476.0,20436.25,1312.0,20450.0,20416.25,0.7124759741394373,20496.25,20373.75,1.25,5.0,490.0,135.0,99,99,0,16200.0,16826.0,0.962795673362653,0.47178053468460596,0.49001106645698644,20439.433244510456,0.4527313611863998,0.23403074983049077,0.8785407843153016,0.03820839885840759,0.05625600517368804,0.5102040816326531,0.5361897511057596,560,unknown,0.5022499544415379,0.0758073156939389,0.06016794396391075,0.06064208068830414,0.07369124622744407,0.15471437851052566,0.07272708047433858,0.5022499544415379,3,0.11224489795918367,0.2115117891816921,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,20450.00|20460.00,,5718.0,2721.0,2997.0,276.0,20450.0,617.0,20457.5,20441.25,0.7497376705141658,20462.5,20441.25,1.25,5.0,85.0,65.0,18,18,0,2880.0,2221.0,1.2967131922557407,0.5036726128016789,0.38842252535851696,20452.356374606505,0.005206069269556793,-1.3458953328484753,0.9429207606648932,0.10790486183980413,0.062611959396059,0.4117647058823529,0.5226529226590441,18,double,0.8148591032407755,0.04459696823396909,0.021793640431124306,0.020726420029034184,0.8148591032407755,0.05235450962338738,0.025315718304876354,0.020353640136833297,2,0.5294117647058824,0.766649187205034,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-07-08,NQ,20632.5,INSIDE_VALUE,BELOW_POC,20642.5,20626.25,65.0,20637.5,20618.75,75.0,-159.0,5907.0,20626.337819536144,20623.75,,,,False,,,False,08:30:00,09:30:00,True,0,0,,,15022.0,7040.0,7982.0,942.0,20635.0,1970.0,20638.75,20631.25,0.7448409000133138,20642.5,20626.25,1.25,5.0,65.0,30.0,14,14,0,5688.0,7364.0,0.7724063009234112,0.37864465450672347,0.4902143522833178,20634.348954866196,-0.13331543744080307,-0.7281239324063753,0.9123780859756894,0.13114099320995873,-0.00453952139231315,0.5384615384615384,0.49839722253516533,207,D,0.5849357075416772,0.5849357075416772,0.051272187177242974,0.06785137441815199,0.049169844332884384,0.07752855618447904,0.08160781747585924,0.087634512869705,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,1,20623.75,20631.25,5907.0,3033.0,2874.0,-159.0,20623.75,1121.0,20628.75,20622.5,0.7008633824276282,20637.5,20618.75,1.25,5.0,75.0,25.0,16,16,0,3746.0,1040.0,3.601923076923077,0.6341628576265448,0.1760622989673269,20626.337819536144,0.7577909343422048,0.09647368449706661,0.8861604860676224,0.18977484340612832,-0.1661889332003987,0.26666666666666666,0.4046837085943359,16,trend_down,0.5544984192416303,0.06904476565184776,0.06209540920411827,0.05879114956538987,0.0587694484735545,0.06074177527112054,0.5544984192416303,0.13605903259233873,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,3,True
2024-07-09,NQ,20723.75,INSIDE_VALUE,AT_POC,20730.0,20703.75,105.0,20732.5,20721.25,45.0,149.0,4249.0,20727.547658272535,20728.75,,,,False,,,False,08:30:00,09:30:00,True,1,0,20723.75,,12994.0,6385.0,6609.0,224.0,20723.75,1752.0,20727.5,20716.25,0.7189472064029552,20730.0,20703.75,1.25,5.0,105.0,45.0,22,22,0,2933.0,8309.0,0.35299073294018535,0.22571956287517317,0.6394489764506696,20719.709577497306,-0.6208736465305076,-0.46479613100464023,0.9216846775852691,0.1348314606741573,0.199428772537766,0.7619047619047619,0.6079839046592713,230,trend_up,0.6589781558136147,0.05211112958903606,0.048454402259566653,0.04910193998068913,0.06724540219392376,0.6589781558136147,0.0494030420761633,0.07470592808700639,2,0.2857142857142857,0.12627761292449724,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,20728.75,,4249.0,2050.0,2199.0,149.0,20728.75,1104.0,20730.0,20725.0,0.7735937867733584,20732.5,20721.25,1.25,5.0,45.0,20.0,10,10,0,890.0,2255.0,0.3946784922394678,0.20946104965874324,0.5307131089668157,20727.547658272535,-0.3837207100097902,-0.4150783739058843,0.8713408893746444,0.25982584137444104,0.11296936758893282,0.6666666666666666,0.5597918464475596,10,unknown,0.3127758421400432,0.10742447766942233,0.06557121429750282,0.07381418610305357,0.06538967582208241,0.30368500078672994,0.07133960318116572,0.3127758421400432,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-07-10,NQ,20758.75,INSIDE_VALUE,ABOVE_POC,20767.5,20751.25,65.0,20766.25,20751.25,60.0,-231.0,4549.0,20758.308419432844,20755.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,20757.50,,14725.0,7407.0,7318.0,-89.0,20757.5,2482.0,20765.0,20757.5,0.7547028862478777,20767.5,20751.25,1.25,5.0,65.0,30.0,14,14,0,9435.0,2808.0,3.360042735042735,0.6407470288624788,0.19069609507640067,20760.10517826825,-0.0034591714153474236,-0.934293565925846,0.9073799021582456,0.16855687606112055,0.09901577069183845,0.38461538461538464,0.5449340472770228,218,unknown,0.36458018428430916,0.0848921664901215,0.07045531394968564,0.06514569062651587,0.09339090594818227,0.24817613494483462,0.07335960375635096,0.36458018428430916,2,0.3076923076923077,0.12878906863514994,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,20755.00,,4549.0,2390.0,2159.0,-231.0,20755.0,633.0,20762.5,20755.0,0.7060892503846999,20766.25,20751.25,1.25,5.0,60.0,30.0,13,13,0,3147.0,769.0,4.092327698309493,0.6918003956913608,0.16904814244888985,20758.308419432844,0.08749098170681131,-1.1030959023839848,0.9531394028028802,0.1391514618597494,-0.08369355762720694,0.25,0.47056129552292986,13,unknown,0.4018125435192721,0.06840685579215533,0.0628477648404399,0.061869220233820285,0.13930636393604162,0.07293188001155465,0.19282537166671615,0.4018125435192721,2,0.5,0.1785714285714286,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-07-11,NQ,20895.0,INSIDE_VALUE,BELOW_POC,20983.75,20873.75,440.0,20902.5,20878.75,95.0,-236.0,5818.0,20888.07128738398,20885.0,,,,False,,,False,08:30:00,09:30:00,True,5,4,20911.25|20926.25|20935.00|20971.25|20981.25,20923.75|20927.50|20936.25|20977.50,74540.0,38024.0,36516.0,-1508.0,20898.75,1952.0,20950.0,20875.0,0.706090689562651,20983.75,20873.75,1.25,5.0,440.0,300.0,89,89,0,56150.0,16438.0,3.4158656770896703,0.7532868258653073,0.22052589213844914,20927.131774885966,0.12048539868241459,-1.4075483511202393,0.9477385152243819,0.02618728199624363,-0.037030300239454715,0.22727272727272727,0.485288862599687,672,double,0.8539668624318204,0.020079790802951816,0.019561815846938807,0.019495633954020868,0.8539668624318204,0.026433034522090712,0.040967402383317024,0.01949546005886036,3,0.4318181818181818,0.9628315854410857,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,20897.50,,5818.0,3027.0,2791.0,-236.0,20885.0,857.0,20890.0,20882.5,0.7371949123410106,20902.5,20878.75,1.25,5.0,95.0,30.0,20,20,0,3518.0,1443.0,2.437976437976438,0.6046751460983155,0.24802337573049157,20888.07128738398,1.0661467693916042,0.364217678494291,0.8717041961825205,0.14730147817119285,-0.19813302217036174,0.2631578947368421,0.39247525827285196,20,trend_down,0.6455569481895733,0.05962356772117415,0.053389560882773,0.05078017747010911,0.05066833543396645,0.05167390987149932,0.6455569481895733,0.08830750043090464,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-07-12,NQ,20443.75,INSIDE_VALUE,ABOVE_POC,20468.75,20335.0,535.0,20461.25,20430.0,125.0,298.0,5104.0,20441.46306818182,20438.75,,,,False,,,False,08:30:00,09:30:00,True,8,4,20341.25|20345.00|20351.25|20356.25|20362.50|20376.25|20400.00|20465.00,20338.75|20343.75|20348.75|20365.00,38634.0,19742.0,18892.0,-850.0,20440.0,1695.0,20453.75,20425.0,0.7043019102345085,20468.75,20335.0,1.25,5.0,535.0,115.0,108,108,0,15783.0,21156.0,0.7460294951786727,0.4085261686597298,0.5476005590930269,20433.634492933685,-1.8734007220679318,4.828406121853397,0.8479440669097051,0.04387327224724336,0.295164767755496,0.7850467289719626,0.7374541527752124,608,trend_up,0.8692760756889604,0.021753698414557095,0.021865388895240027,0.021236665393041858,0.023681716806956916,0.8692760756889604,0.021107217317190473,0.021079237484053534,2,0.056074766355140186,0.22836694860117113,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,1,20438.75|20452.50|20458.75,20457.50,5104.0,2403.0,2701.0,298.0,20438.75,575.0,20442.5,20431.25,0.7139498432601881,20461.25,20430.0,1.25,5.0,125.0,45.0,26,26,0,2504.0,2025.0,1.2365432098765432,0.49059561128526646,0.3967476489028213,20441.46306818182,0.8932783109565684,-0.2423206140819092,0.8980810040607217,0.11265673981191222,-0.25260497956150124,0.28,0.3668181818182347,26,trend_down,0.7603795246053151,0.054438226565287906,0.03679804099697675,0.04142978062457819,0.035490679334243186,0.035766091873960605,0.7603795246053151,0.035697655999638256,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,6,True
2024-07-15,NQ,20610.0,INSIDE_VALUE,AT_POC,20635.0,20593.75,165.0,20623.75,20607.5,65.0,101.0,4843.0,20615.87781333884,20617.5,,,,False,,,False,08:30:00,09:30:00,True,2,0,20610.00|20632.50,,15490.0,7619.0,7871.0,252.0,20610.0,1377.0,20615.0,20601.25,0.71078114912847,20635.0,20593.75,1.25,5.0,165.0,55.0,34,34,0,6864.0,7249.0,0.9468892261001517,0.4431245965138799,0.467979341510652,20610.50379276953,0.8449651496973598,0.8498422846721718,0.8834629842015942,0.08889606197546804,-0.1756540524706614,0.3939393939393939,0.40615255198861244,329,trend_down,0.5615358324312728,0.06218601238123669,0.056832253104026856,0.06003940812756671,0.07596625950843579,0.058340385760918184,0.5615358324312728,0.125099848686543,3,0.15151515151515152,0.2133585722011898,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,20610.00|20617.50,,4843.0,2371.0,2472.0,101.0,20617.5,590.0,20622.5,20612.5,0.7352880446004543,20623.75,20607.5,1.25,5.0,65.0,40.0,14,14,0,1736.0,2517.0,0.689709972189114,0.3584555027875284,0.5197191823250051,20615.87781333884,-0.16306391020364375,-1.2175623569175578,0.9453613795593413,0.12182531488746645,0.04743341404358368,0.6153846153846154,0.515557743928646,14,double,0.3004771256426074,0.10162681105445083,0.06175183795363631,0.0650408426049031,0.3004771256426074,0.13714240006557096,0.08016687112720244,0.25379411155162884,2,0.46153846153846156,0.3796033994334278,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-07-16,NQ,20650.0,ABOVE_VAH,ABOVE_POC,20653.75,20575.0,315.0,20657.5,20635.0,90.0,-261.0,4377.0,20643.34389993146,20638.75,,,,False,,,False,08:30:00,09:30:00,True,5,1,20578.75|20587.50|20591.25|20600.00|20628.75,20581.25,19926.0,9792.0,10134.0,342.0,20642.5,1747.0,20645.0,20628.75,0.7037037037037037,20653.75,20575.0,1.25,5.0,315.0,65.0,64,64,0,4494.0,13685.0,0.32838874680306906,0.2255344775669979,0.6867911271705309,20636.491706815217,-1.989374081234459,6.140802710712505,0.7930620287870861,0.08767439526247114,0.29106875522874376,0.8571428571428571,0.7808470706694246,411,trend_up,0.8739536277136126,0.021041045237883586,0.020991518698593056,0.021015435317562864,0.02100069562882443,0.8739536277136126,0.021007277987023492,0.020990399416500004,3,0.031746031746031744,0.001699235344095107,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,20638.75|20651.25,20646.25,4377.0,2319.0,2058.0,-261.0,20638.75,646.0,20647.5,20635.0,0.713273931916838,20657.5,20635.0,1.25,5.0,90.0,50.0,19,19,0,2789.0,942.0,2.9607218683651806,0.637194425405529,0.21521590130226181,20643.34389993146,0.6348676307389808,-1.0372157175757966,0.9111056243371177,0.1475896732922093,-0.24872087339090773,0.16666666666666666,0.37083999695379233,19,double,0.5803235621565527,0.017071214470376565,0.016361066200371484,0.016273720471335018,0.5803235621565527,0.016408948061477996,0.33729178897337,0.016269699666516296,2,0.5555555555555556,0.7077077077077076,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,5,True
2024-07-17,NQ,20261.25,BELOW_VAL,BELOW_POC,20317.5,20255.0,250.0,20261.25,20241.25,80.0,-109.0,8263.0,20249.168280285612,20248.75,,,,False,,,False,08:30:00,09:30:00,True,3,1,20257.50|20283.75|20310.00,20270.00,29340.0,14837.0,14503.0,-334.0,20283.75,1545.0,20297.5,20273.75,0.7139059304703477,20317.5,20255.0,1.25,5.0,250.0,95.0,51,51,0,14849.0,12946.0,1.1469952108759462,0.5061008861622358,0.4412406271301977,20285.21753578732,0.06999456468544359,-0.23588201387947283,0.9320461936526471,0.05265848670756646,-0.03548741378552913,0.46,0.4834805725971237,443,unknown,0.558544505732145,0.07596599646344222,0.0576008434219683,0.05683060052361803,0.056938428419322895,0.0762729572726955,0.11784666816680801,0.558544505732145,3,0.06,0.019238991021804153,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,8263.0,4186.0,4077.0,-109.0,20248.75,1349.0,20251.25,20245.0,0.754205494372504,20261.25,20241.25,1.25,5.0,80.0,25.0,17,17,0,3341.0,3573.0,0.9350685698292751,0.404332566864335,0.4324095364879584,20249.168280285612,0.8994197249044292,0.9677730788883925,0.8684252812660123,0.16325789664770665,-0.2000174421139842,0.375,0.39591401428060635,17,trend_down,0.5803546094584949,0.10266063525771796,0.047953461941227994,0.09145411395707102,0.04660768180162228,0.047544031273638335,0.5803546094584949,0.08342546631022757,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-07-18,NQ,20142.5,INSIDE_VALUE,BELOW_POC,20162.5,20103.75,235.0,20150.0,20118.75,125.0,-152.0,6482.0,20131.503779697625,20123.75,,,,False,,,False,08:30:00,09:30:00,True,3,0,20120.00|20146.25|20155.00,,27419.0,13594.0,13825.0,231.0,20155.0,2593.0,20161.25,20135.0,0.7026879171377511,20162.5,20103.75,1.25,5.0,235.0,105.0,48,48,0,3792.0,21034.0,0.18027954739944851,0.1382982603304278,0.7671322805353952,20140.079871621867,-0.46510933456676085,-0.7651523270582059,0.9215010890448164,0.09456945913417703,0.15008667369763173,0.8723404255319149,0.6183807935636921,399,trend_up,0.4652920806620195,0.045384834119212625,0.045051759425222444,0.045096204846210276,0.2611352653100646,0.4652920806620195,0.04650652329181633,0.09153333234545423,3,0.2553191489361702,0.7570726749110621,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,20133.75|20140.00,20137.50,6482.0,3317.0,3165.0,-152.0,20123.75,653.0,20136.25,20120.0,0.7112002468373959,20150.0,20118.75,1.25,5.0,125.0,65.0,26,26,0,5044.0,785.0,6.42547770700637,0.7781548904659056,0.12110459734649799,20131.503779697625,0.6193501330372152,-0.9044390912291824,0.934633465928826,0.10074051218759641,-0.1948796481721444,0.16,0.4081209503239952,26,double,0.40342024390470493,0.034604201570691384,0.034439925691408954,0.034389120647956586,0.40342024390470493,0.03524927401608054,0.39729543962609537,0.06060179454306222,3,0.48,0.5642633228840126,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,0,False
2024-07-19,NQ,19868.75,BELOW_VAL,BELOW_POC,19945.0,19868.75,305.0,19881.25,19853.75,110.0,-278.0,6266.0,19868.537144909034,19870.0,,,,False,,,False,08:30:00,09:30:00,True,2,0,19883.75|19941.25,,23813.0,12158.0,11655.0,-503.0,19913.75,995.0,19936.25,19896.25,0.700457733170957,19945.0,19868.75,1.25,5.0,305.0,160.0,62,62,0,11295.0,11523.0,0.9802134860713356,0.4743207491706211,0.4838953512787133,19910.355373115526,-0.3357942075988252,-0.93217468189036,0.9558252929587904,0.0417838995506656,0.10235895298304122,0.5901639344262295,0.545644237580671,495,unknown,0.330102410587998,0.07992254344725941,0.06797849003061651,0.0664772841755205,0.11498687515951421,0.2664030945352391,0.07412930206385222,0.330102410587998,3,0.18032786885245902,0.33853977479113695,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,19856.25|19876.25,,6266.0,3272.0,2994.0,-278.0,19870.0,713.0,19872.5,19862.5,0.7120970315991063,19881.25,19853.75,1.25,5.0,110.0,40.0,23,23,0,2029.0,3524.0,0.575766174801362,0.3238110437280562,0.5624002553463134,19868.537144909034,-0.16960575257313332,-0.026972930626511182,0.900888789462098,0.11378870092563038,0.07925788157814503,0.5909090909090909,0.5377143603285235,23,unknown,0.43012694622081526,0.10065858605700749,0.06268316247506775,0.06884777200324406,0.06928958160014419,0.19521018440181548,0.07318376724190585,0.43012694622081526,2,0.22727272727272727,0.049756097560975654,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-07-22,NQ,19955.0,INSIDE_VALUE,ABOVE_POC,19958.75,19907.5,205.0,19960.0,19910.0,200.0,-256.0,5882.0,19929.926258075484,19921.25,,,,False,,,False,08:30:00,09:30:00,True,3,1,19913.75|19940.00|19953.75,19931.25,20203.0,10263.0,9940.0,-323.0,19940.0,1242.0,19957.5,19923.75,0.7155867940404891,19958.75,19907.5,1.25,5.0,205.0,135.0,42,42,0,6462.0,12499.0,0.5170013601088087,0.31985348710587536,0.6186704944810176,19933.105665000247,0.04074162642232559,-1.1355008026231759,0.9548491088176329,0.061476018413106966,-0.0008359146377346191,0.6341463414634146,0.4996227317121272,350,double,0.5043673397480057,0.06398138937055757,0.05707488704990877,0.058088191515910194,0.5043673397480057,0.09256643518727323,0.09351575155501286,0.13040600557333168,3,0.3170731707317073,0.7560330578512396,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,7,2,19915.00|19921.25|19927.50|19936.25|19941.25|19948.75|19955.00,19928.75|19938.75,5882.0,3069.0,2813.0,-256.0,19921.25,426.0,19937.5,19913.75,0.7070724243454607,19960.0,19910.0,1.25,5.0,200.0,95.0,41,41,0,3818.0,1638.0,2.330891330891331,0.6490989459367562,0.27847670860251617,19929.926258075484,0.6175357807636974,-0.7367055783030776,0.9404873316826867,0.07242434546072764,-0.19527735518803882,0.225,0.3985251615096786,41,trend_down,0.6443060421459864,0.05172765983204609,0.05067478589041872,0.05051688598837529,0.06981389465922797,0.05164846758289874,0.6443060421459864,0.08131226390104679,3,0.125,0.28484231943031535,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,2,True
2024-07-23,NQ,19958.75,INSIDE_VALUE,BELOW_POC,19985.0,19923.75,245.0,19975.0,19956.25,75.0,-153.0,3797.0,19964.431129839348,19962.5,,,,False,,,False,08:30:00,09:30:00,True,2,0,19936.25|19956.25,,21018.0,10021.0,10997.0,976.0,19970.0,1048.0,19980.0,19952.5,0.7037777143400894,19985.0,19923.75,1.25,5.0,245.0,110.0,50,50,0,5365.0,14605.0,0.3673399520712085,0.25525739842040157,0.6948805785517176,19959.455050432964,-0.643967420633993,-0.5956577154117748,0.942931329372243,0.04986202302788086,0.19177817691962282,0.7551020408163265,0.5829395989055285,408,trend_up,0.598520947546463,0.058395320556949105,0.05713542978704255,0.05737378675276811,0.058123566328493144,0.598520947546463,0.058765782959932886,0.11168516606835122,3,0.08163265306122448,0.02317241379310342,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,3797.0,1975.0,1822.0,-153.0,19962.5,512.0,19967.5,19958.75,0.7821964708980774,19975.0,19956.25,1.25,5.0,75.0,35.0,16,16,0,2100.0,1185.0,1.7721518987341771,0.5530682117461153,0.31208849091387936,19964.431129839348,0.4111071429153069,-0.6470783498906347,0.9057250679000659,0.13484329734000527,-0.15624281939338228,0.3333333333333333,0.4363269247652109,16,trend_down,0.4397294423916772,0.08317078273795037,0.0680860110021306,0.0656330216290664,0.06681776380270385,0.06883427291016887,0.4397294423916772,0.20772870552630282,2,0.2,0.011885895404120439,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
