debug_type,status,source_file,raw_rows,accepted_rows,dropped_rows,granularity,first_timestamp_et,last_timestamp_et,off_tick_price_rows,has_bid_ask,has_ohlc,has_big_trade_field,has_iceberg_field,has_absorption_field,date,profile,candidate_type,price,price_bin,volume,reason,left_neighbor_mean,right_neighbor_mean,volume_multiple_of_neighbors,width_ticks,low_price,high_price,prominence,hvn_id,weaker_neighbor_mean,volume_percent_of_neighbors,depth,volume_percent_of_poc,lvn_id,lvn_price
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30470.0,24376.0,149.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,131.5,213.5,0.6978922716627635,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30471.25,24377.0,185.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,153.0,217.5,0.8505747126436781,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30472.5,24378.0,242.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,167.0,251.5,0.9622266401590457,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30473.75,24379.0,193.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,213.5,270.0,0.7148148148148148,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30475.0,24380.0,310.0,QUALIFIED,217.5,209.5,1.4252873563218391,50.0,30471.25,30482.5,0.2983870967741935,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30476.25,24381.0,230.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,251.5,238.0,0.9145129224652088,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30477.5,24382.0,189.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,270.0,307.0,0.6156351791530945,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30478.75,24383.0,287.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,209.5,302.0,0.9503311258278145,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30480.0,24384.0,327.0,QUALIFIED,238.0,241.0,1.3568464730290457,50.0,30471.25,30482.5,0.2629969418960245,CONTEXT_0830_0930_HVN_09,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30481.25,24385.0,277.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,307.0,160.5,0.9022801302931596,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30482.5,24386.0,205.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,302.0,98.5,0.6788079470198676,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30483.75,24387.0,116.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,241.0,68.5,0.48132780082987553,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30485.0,24388.0,81.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,160.5,61.5,0.5046728971962616,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30486.25,24389.0,56.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,98.5,65.0,0.5685279187817259,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30487.5,24390.0,67.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,68.5,63.0,0.9781021897810219,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30488.75,24391.0,63.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,61.5,64.0,0.984375,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30490.0,24392.0,63.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,65.0,98.0,0.6428571428571429,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30491.25,24393.0,65.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,63.0,82.0,0.7926829268292683,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30492.5,24394.0,131.0,QUALIFIED,64.0,30.5,2.046875,5.0,30492.5,30492.5,0.5114503816793894,CONTEXT_0830_0930_HVN_10,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30493.75,24395.0,33.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,98.0,20.0,0.336734693877551,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30495.0,24396.0,28.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,HVN,30496.25,24397.0,12.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30292.5,24234.0,24.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30293.75,24235.0,117.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30295.0,24236.0,102.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,70.5,275.0,,,,,,,70.5,1.446808510638298,-0.44680851063829796,0.17525773195876287,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30296.25,24237.0,212.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,109.5,355.0,,,,,,,109.5,1.9360730593607305,-0.9360730593607305,0.3642611683848797,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30297.5,24238.0,338.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,157.0,355.0,,,,,,,157.0,2.1528662420382165,-1.1528662420382165,0.5807560137457045,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30298.75,24239.0,372.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,275.0,302.0,,,,,,,275.0,1.3527272727272728,-0.3527272727272728,0.6391752577319587,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30300.0,24240.0,338.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,355.0,213.5,,,,,,,213.5,1.5831381733021077,-0.5831381733021077,0.5807560137457045,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30301.25,24241.0,266.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,355.0,162.0,,,,,,,162.0,1.6419753086419753,-0.6419753086419753,0.4570446735395189,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30302.5,24242.0,161.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,302.0,211.0,,,,,,,211.0,0.7630331753554502,0.23696682464454977,0.2766323024054983,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30303.75,24243.0,163.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,213.5,268.5,,,,,,,213.5,0.7634660421545667,0.2365339578454333,0.2800687285223368,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30305.0,24244.0,259.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,162.0,272.5,,,,,,,162.0,1.5987654320987654,-0.5987654320987654,0.44501718213058417,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30306.25,24245.0,278.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,211.0,264.5,,,,,,,211.0,1.3175355450236967,-0.31753554502369674,0.47766323024054985,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30307.5,24246.0,267.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,268.5,228.5,,,,,,,228.5,1.1684901531728664,-0.16849015317286642,0.4587628865979381,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30308.75,24247.0,262.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,272.5,159.0,,,,,,,159.0,1.6477987421383649,-0.6477987421383649,0.45017182130584193,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30310.0,24248.0,195.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,264.5,112.5,,,,,,,112.5,1.7333333333333334,-0.7333333333333334,0.33505154639175255,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30311.25,24249.0,123.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,228.5,90.0,,,,,,,90.0,1.3666666666666667,-0.3666666666666667,0.211340206185567,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30312.5,24250.0,102.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,159.0,110.5,,,,,,,110.5,0.9230769230769231,0.07692307692307687,0.17525773195876287,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30313.75,24251.0,78.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,112.5,179.5,,,,,,,112.5,0.6933333333333334,0.30666666666666664,0.13402061855670103,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30315.0,24252.0,143.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,90.0,237.0,,,,,,,90.0,1.5888888888888888,-0.5888888888888888,0.24570446735395188,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30316.25,24253.0,216.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,110.5,259.5,,,,,,,110.5,1.9547511312217194,-0.9547511312217194,0.3711340206185567,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30317.5,24254.0,258.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,179.5,335.0,,,,,,,179.5,1.4373259052924792,-0.43732590529247917,0.44329896907216493,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30318.75,24255.0,261.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,237.0,423.5,,,,,,,237.0,1.1012658227848102,-0.10126582278481022,0.4484536082474227,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30320.0,24256.0,409.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,259.5,469.0,,,,,,,259.5,1.5761078998073217,-0.5761078998073217,0.7027491408934707,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30321.25,24257.0,438.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,335.0,413.0,,,,,,,335.0,1.3074626865671641,-0.30746268656716413,0.7525773195876289,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30322.5,24258.0,500.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,423.5,365.0,,,,,,,365.0,1.36986301369863,-0.36986301369863006,0.8591065292096219,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30323.75,24259.0,326.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,469.0,353.5,,,,,,,353.5,0.9222065063649222,0.07779349363507782,0.5601374570446735,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30325.0,24260.0,404.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,413.0,310.0,,,,,,,310.0,1.303225806451613,-0.3032258064516129,0.6941580756013745,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30326.25,24261.0,303.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,365.0,413.5,,,,,,,365.0,0.8301369863013699,0.1698630136986301,0.520618556701031,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30327.5,24262.0,317.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,353.5,518.5,,,,,,,353.5,0.8967468175388967,0.10325318246110327,0.5446735395189003,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30328.75,24263.0,510.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,310.0,467.5,,,,,,,310.0,1.6451612903225807,-0.6451612903225807,0.8762886597938144,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30330.0,24264.0,527.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,413.5,375.5,,,,,,,375.5,1.403462050599201,-0.40346205059920104,0.9054982817869416,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30331.25,24265.0,408.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,518.5,290.0,,,,,,,290.0,1.4068965517241379,-0.40689655172413786,0.7010309278350515,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30332.5,24266.0,343.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,467.5,257.5,,,,,,,257.5,1.3320388349514563,-0.33203883495145625,0.5893470790378007,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30333.75,24267.0,237.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,375.5,295.5,,,,,,,295.5,0.8020304568527918,0.19796954314720816,0.4072164948453608,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30335.0,24268.0,278.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,290.0,305.0,,,,,,,290.0,0.9586206896551724,0.04137931034482756,0.47766323024054985,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30336.25,24269.0,313.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,257.5,283.0,,,,,,,257.5,1.2155339805825243,-0.21553398058252426,0.5378006872852233,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30337.5,24270.0,297.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,295.5,300.0,,,,,,,295.5,1.0050761421319796,-0.0050761421319796,0.5103092783505154,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30338.75,24271.0,269.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,305.0,322.5,,,,,,,305.0,0.8819672131147541,0.11803278688524588,0.46219931271477666,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30340.0,24272.0,331.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,283.0,397.0,,,,,,,283.0,1.1696113074204948,-0.1696113074204948,0.5687285223367697,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30341.25,24273.0,314.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,300.0,453.5,,,,,,,300.0,1.0466666666666666,-0.046666666666666634,0.5395189003436426,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30342.5,24274.0,480.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,322.5,390.5,,,,,,,322.5,1.4883720930232558,-0.4883720930232558,0.8247422680412371,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30343.75,24275.0,427.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,397.0,409.5,,,,,,,397.0,1.0755667506297228,-0.07556675062972285,0.7336769759450171,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30345.0,24276.0,354.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,453.5,523.5,,,,,,,453.5,0.7805953693495039,0.2194046306504961,0.6082474226804123,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30346.25,24277.0,465.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,390.5,570.5,,,,,,,390.5,1.1907810499359794,-0.19078104993597944,0.7989690721649485,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30347.5,24278.0,582.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,409.5,554.5,,,,,,,409.5,1.4212454212454213,-0.4212454212454213,1.0,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30348.75,24279.0,559.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,523.5,493.0,,,,,,,493.0,1.1338742393509127,-0.1338742393509127,0.9604810996563574,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30350.0,24280.0,550.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,570.5,461.0,,,,,,,461.0,1.193058568329718,-0.1930585683297179,0.9450171821305842,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30351.25,24281.0,436.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,554.5,436.5,,,,,,,436.5,0.9988545246277205,0.001145475372279492,0.7491408934707904,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30352.5,24282.0,486.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,493.0,400.0,,,,,,,400.0,1.215,-0.21500000000000008,0.8350515463917526,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30353.75,24283.0,387.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,461.0,460.0,,,,,,,460.0,0.841304347826087,0.15869565217391302,0.6649484536082474,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30355.0,24284.0,413.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,436.5,420.0,,,,,,,420.0,0.9833333333333333,0.01666666666666672,0.7096219931271478,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30356.25,24285.0,507.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,400.0,279.5,,,,,,,279.5,1.813953488372093,-0.8139534883720929,0.8711340206185567,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30357.5,24286.0,333.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,460.0,218.0,,,,,,,218.0,1.5275229357798166,-0.5275229357798166,0.5721649484536082,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30358.75,24287.0,226.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,420.0,223.5,,,,,,,223.5,1.0111856823266219,-0.01118568232662187,0.38831615120274915,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30360.0,24288.0,210.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,279.5,258.5,,,,,,,258.5,0.8123791102514507,0.1876208897485493,0.36082474226804123,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30361.25,24289.0,237.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,218.0,255.5,,,,,,,218.0,1.0871559633027523,-0.08715596330275233,0.4072164948453608,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30362.5,24290.0,280.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,223.5,243.0,,,,,,,223.5,1.2527964205816555,-0.2527964205816555,0.48109965635738833,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30363.75,24291.0,231.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,258.5,261.5,,,,,,,258.5,0.8936170212765957,0.1063829787234043,0.39690721649484534,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30365.0,24292.0,255.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,255.5,300.0,,,,,,,255.5,0.9980430528375733,0.00195694716242667,0.4381443298969072,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30366.25,24293.0,268.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,243.0,275.5,,,,,,,243.0,1.102880658436214,-0.10288065843621408,0.46048109965635736,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30367.5,24294.0,332.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,261.5,200.0,,,,,,,200.0,1.66,-0.6599999999999999,0.570446735395189,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30368.75,24295.0,219.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,300.0,146.0,,,,,,,146.0,1.5,-0.5,0.37628865979381443,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30370.0,24296.0,181.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,275.5,164.0,,,,,,,164.0,1.103658536585366,-0.10365853658536595,0.31099656357388317,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30371.25,24297.0,111.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,200.0,184.5,,,,,,,184.5,0.6016260162601627,0.39837398373983735,0.19072164948453607,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30372.5,24298.0,217.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,146.0,161.5,,,,,,,146.0,1.4863013698630136,-0.48630136986301364,0.37285223367697595,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30373.75,24299.0,152.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,164.0,204.0,,,,,,,164.0,0.926829268292683,0.07317073170731703,0.2611683848797251,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30375.0,24300.0,171.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,184.5,208.5,,,,,,,184.5,0.926829268292683,0.07317073170731703,0.29381443298969073,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30376.25,24301.0,237.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,161.5,168.5,,,,,,,161.5,1.4674922600619196,-0.4674922600619196,0.4072164948453608,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30377.5,24302.0,180.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,204.0,162.5,,,,,,,162.5,1.1076923076923078,-0.10769230769230775,0.30927835051546393,,
,REJECTED,,,,,,,,,,,,,,2026-06-01,CONTEXT_0830_0930,LVN,30378.75,24303.0,157.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,208.5,132.5,,,,,,,132.5,1.1849056603773584,-0.18490566037735845,0.2697594501718213,,
